[step, epoch, max]
19,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20,1,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3
21,1,3,7,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
22,1,3,7,3,2,3,2,3,7,3,2,3,3,3,3,3,9,3,7,2,3,2,3,3,3,3,3,3,5,3,3,2,3
23,1,7,3,3,5,2,5,7,3,3,3,3,3,3,3,7,7,3,3,3,3,3,3,3,7,3,3,7,7,3,7,3,7
24,1,3,3,7,3,7,3,3,7,7,7,3,7,7,7,7,7,7,7,7,3,2,3,3,3,3,3,3,2,7,3,7,7
25,1,3,3,3,3,3,3,3,3,3,7,3,3,3,7,3,3,3,3,3,7,3,7,3,3,3,3,3,7,9,3,3,3
26,1,7,7,7,9,3,7,3,7,7,3,9,7,7,7,3,9,7,7,3,3,3,3,3,7,3,3,7,3,3,7,7,7
27,1,7,7,7,7,3,7,7,7,3,3,7,7,7,7,3,3,3,7,3,3,3,7,7,7,7,3,7,7,7,7,7,7
28,1,7,7,3,7,7,7,3,7,7,7,3,7,7,7,7,3,7,7,7,7,3,7,7,7,7,3,7,7,7,7,3,5
29,1,7,7,3,3,5,7,7,7,7,5,5,3,5,5,7,3,5,3,3,5,3,3,3,7,7,7,7,7,7,3,7,7
30,1,7,7,7,7,7,7,7,7,7,3,7,3,9,7,9,7,7,7,5,9,7,7,3,3,7,3,5,5,7,5,7,3
31,1,7,7,7,3,5,3,5,3,7,7,7,7,7,7,5,3,7,7,7,7,5,7,3,7,7,3,5,5,7,7,7,7
32,1,7,3,7,7,3,7,7,3,7,3,7,7,3,5,3,5,3,3,3,3,7,3,7,9,3,7,3,3,3,5,3,5
33,1,3,7,3,7,7,3,7,7,7,3,3,5,3,7,3,7,3,7,7,3,7,7,7,3,7,3,3,7,3,7,7,5
34,1,7,7,7,3,3,5,7,3,7,3,7,7,7,5,3,3,7,7,5,3,3,7,2,7,3,3,3,3,7,3,7,3
35,1,7,7,7,7,3,7,7,7,3,7,7,3,3,7,7,7,5,7,7,3,3,7,7,7,3,7,7,7,3,7,7,3
36,1,7,7,7,7,5,7,7,7,7,7,3,7,7,7,7,3,3,7,7,3,7,3,3,7,7,7,7,5,3,7,7,3
37,1,7,7,5,3,7,5,3,3,7,3,7,7,7,7,7,7,5,7,7,3,3,3,3,7,7,5,5,7,3,3,7,7
38,1,5,3,3,5,5,3,5,7,3,3,5,5,3,7,5,7,5,7,5,7,7,5,3,3,7,5,5,3,3,5,3,5
39,1,5,3,5,3,3,5,3,5,5,5,3,3,5,5,5,3,3,5,5,5,5,5,3,7,3,3,5,5,3,3,5,3
40,1,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,5,3,5,3,3,3,3,3,5,3,3,3,3
41,1,7,7,3,3,7,3,3,7,7,3,7,3,3,5,7,3,3,7,3,3,3,7,3,3,3,3,3,3,3,7,7,3
42,1,3,3,5,5,7,5,3,3,3,7,7,3,7,3,3,3,5,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
43,1,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
44,1,7,9,3,3,3,3,7,3,7,5,3,5,7,7,7,7,7,3,7,7,3,7,7,3,7,7,7,3,3,7,7,5
45,1,7,3,5,3,3,3,3,7,3,7,5,7,7,3,3,7,3,7,3,5,3,3,3,5,7,7,3,7,3,5,7,3
46,1,3,3,7,3,3,7,5,5,3,5,3,5,3,7,3,5,3,3,3,3,3,5,3,3,3,7,5,3,3,5,7,3
47,1,7,7,7,7,7,3,7,7,7,7,3,7,3,7,7,3,7,3,5,7,7,5,3,3,3,7,5,7,7,7,7,3
48,1,7,3,7,7,5,7,7,7,7,3,5,3,7,5,7,3,7,7,7,3,7,7,7,5,7,7,5,5,7,5,5,7
49,1,7,5,3,3,3,5,5,7,7,3,5,3,3,5,5,7,5,3,7,7,5,3,5,7,3,3,7,3,5,7,3,7
50,1,7,3,3,3,3,7,3,7,7,7,3,3,3,3,3,3,3,5,7,7,3,3,7,3,7,3,7,3,3,7,3,3
51,1,7,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,5,3
52,1,3,3,7,3,7,7,3,3,7,3,5,3,5,3,7,3,7,3,5,3,7,3,7,5,3,3,3,7,7,7,5,7
53,1,3,3,7,7,7,7,3,3,3,3,7,7,3,3,3,3,3,5,3,3,3,7,7,3,3,7,7,3,7,3,3,3
54,1,7,7,3,3,3,7,3,3,7,3,3,3,3,3,7,7,3,7,7,7,3,7,7,3,3,3,3,3,3,3,7,3
55,1,3,3,7,3,7,7,3,3,3,7,7,7,7,3,5,3,7,3,3,7,3,7,3,3,5,3,7,7,3,7,3,3
56,1,7,3,7,7,3,3,3,3,7,7,7,3,3,7,3,3,7,7,7,3,7,7,7,3,7,3,7,7,7,3,3,7
57,1,7,3,7,3,7,7,7,7,7,3,3,3,7,3,3,7,3,3,7,3,3,7,7,7,3,3,7,7,7,3,7,7
58,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,5,3,3,3,3,3,3,3,1,3,3,3
59,1,7,3,3,3,3,3,7,3,3,3,3,3,7,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,7,3,3,7
60,1,7,7,3,3,7,3,3,3,7,3,3,7,3,3,7,7,3,3,3,3,7,7,3,7,7,3,7,3,7,7,7,3
61,1,7,7,7,3,3,7,7,7,7,3,7,3,3,7,3,7,3,7,3,3,7,3,3,3,3,7,7,3,7,3,3,7
62,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,7,3,3,3,3,3
63,1,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,7,3,3,3,3,3,7,3,3,3,3,3,3,3,3
64,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,3,3,3
65,1,3,7,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
66,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
67,1,3,3,3,3,3,7,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,7,7,3,3,3,3
68,1,3,3,3,3,7,3,3,3,3,3,3,1,3,3,3,3,7,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3
69,1,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
70,1,3,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,7,3,3,7,3,3,3,7,3,3,3
71,1,3,3,3,7,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3
72,1,3,3,3,3,3,3,3,7,3,3,3,3,3,5,3,7,3,3,3,3,5,3,7,3,7,3,3,3,3,3,3,3
73,1,3,3,7,3,4,3,3,3,3,3,3,3,8,3,3,3,5,3,3,3,3,7,3,3,7,3,3,3,3,3,3,7
74,1,3,3,7,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,7,3,5,3,3,3,3,3,3,3
75,1,3,3,3,3,7,3,3,3,3,7,3,7,4,5,3,3,3,3,3,7,7,3,3,3,7,3,3,3,7,3,7,3
76,1,7,7,3,3,3,3,3,3,3,3,7,3,3,3,5,5,3,7,5,7,3,7,3,7,7,3,3,3,5,3,5,3
77,1,3,8,3,3,7,3,3,3,3,5,3,3,3,7,3,7,7,3,3,3,3,7,3,3,3,5,5,3,5,5,3,5
78,1,3,3,3,3,3,3,3,3,7,3,7,3,3,3,3,3,3,3,3,7,3,3,3,3,3,5,3,3,3,3,3,3
79,1,7,3,7,7,3,3,7,7,7,3,3,7,3,7,7,3,3,3,7,7,3,3,3,3,3,7,5,3,3,3,3,7
80,1,7,7,3,7,3,3,3,7,2,3,7,3,7,3,3,3,7,3,3,3,3,7,7,7,3,7,3,7,3,3,3,3
81,1,7,7,5,3,3,7,3,5,3,3,3,3,3,3,7,7,3,2,5,7,7,7,3,3,5,7,3,3,7,3,3,7
82,1,7,3,3,7,7,3,7,3,5,7,7,5,2,7,3,3,7,7,3,7,3,7,7,7,7,3,7,7,3,7,2,3
83,1,7,3,3,3,3,7,7,7,7,7,5,3,2,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,7,5,5,3
84,1,7,7,7,7,7,3,7,8,3,3,7,3,7,3,3,3,7,7,7,3,7,7,3,3,7,7,7,7,3,3,3,3
85,1,7,3,3,7,7,5,3,7,3,7,3,7,7,3,3,3,7,3,3,3,7,3,3,7,7,3,3,7,3,3,3,3
86,1,7,7,5,3,5,3,3,3,3,7,3,3,7,7,3,3,7,3,3,3,3,3,5,3,3,8,3,3,7,3,3,3
87,1,7,7,3,3,7,7,3,3,3,3,3,7,3,7,3,3,7,7,3,3,7,3,7,3,3,7,2,3,3,3,7,3
88,1,7,3,7,3,7,3,3,7,7,7,2,7,3,7,7,7,7,7,7,3,7,3,7,3,7,7,7,3,3,7,3,7
89,1,7,5,7,3,3,3,7,3,3,8,3,7,8,7,3,7,3,7,3,3,7,3,3,7,7,3,7,7,3,3,3,5
90,1,7,3,3,3,3,3,3,7,3,3,3,7,7,7,3,3,3,7,3,3,7,3,7,3,3,3,3,3,3,3,3,3
91,1,7,7,7,3,3,3,3,3,7,3,7,3,7,3,3,3,7,3,3,3,3,3,3,7,2,3,3,3,3,7,7,3
92,1,7,7,7,7,3,7,3,3,3,3,7,7,3,5,7,5,3,3,3,7,3,3,7,7,3,2,3,7,7,3,5,7
93,1,7,3,3,3,7,3,3,3,3,7,3,3,8,3,3,3,3,7,3,7,3,3,3,7,7,3,7,3,5,3,3,3
94,1,7,3,3,3,7,7,3,3,3,7,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,7,3,3,3
95,1,7,3,3,7,3,3,3,3,3,3,3,7,3,3,3,3,7,7,3,3,3,3,3,3,3,3,3,3,3,7,3,3
96,1,3,3,3,3,3,3,3,3,3,2,3,3,7,7,3,7,3,3,3,3,3,3,3,7,3,7,3,3,3,3,3,7
97,1,7,7,7,3,7,3,7,3,7,7,3,7,7,5,5,7,7,7,7,3,3,3,3,3,7,3,7,7,3,3,3,3
98,1,7,2,7,3,2,3,3,3,3,3,3,3,3,3,3,3,9,5,3,3,7,3,3,3,3,3,3,3,3,7,7,3
99,1,7,3,7,3,3,7,3,3,3,3,3,3,5,3,7,7,3,3,3,5,3,3,3,3,7,3,2,3,5,5,5,7
100,1,3,3,3,3,3,3,3,3,7,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,7,3,3,3
101,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
102,1,3,3,3,3,3,3,3,3,2,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
103,1,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
104,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
105,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
106,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3
107,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
108,1,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,5,3,3,3,3,3
109,1,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3
110,1,3,3,5,3,3,3,3,8,3,3,3,3,5,5,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
111,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
112,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3
113,1,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,3,3,3,3,2
114,1,3,3,5,3,3,5,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3
115,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,5,3,3,3,3,3,3,3,3,7,3,3
116,1,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,3,3,3
117,1,3,3,3,3,5,3,3,5,3,5,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,7,3,3
118,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,5,3
119,1,3,3,8,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
120,1,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
121,1,3,3,3,3,3,3,3,5,3,3,5,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3
122,1,7,3,7,7,3,3,3,3,3,3,3,3,3,3,7,3,7,3,7,3,7,3,3,3,3,3,3,3,3,7,7,3
123,1,5,3,7,7,3,3,5,3,5,5,7,5,7,3,3,3,3,3,3,5,5,7,5,5,5,5,7,5,7,5,3,5
124,1,5,7,3,7,3,5,3,7,3,3,5,7,3,3,3,5,2,5,7,3,3,5,3,3,3,3,7,5,5,3,5,3
125,1,7,5,5,7,3,7,7,7,3,3,7,3,3,7,3,3,7,7,7,5,3,7,5,7,7,7,7,3,5,7,3,5
126,1,7,3,5,3,3,3,3,7,3,3,3,7,3,3,3,7,3,3,5,3,5,3,7,3,3,5,7,3,3,7,5,7
127,1,7,3,3,3,3,7,7,3,3,3,5,7,3,7,3,2,3,5,3,3,3,5,2,5,7,3,3,3,3,5,5,3
128,1,7,3,3,5,3,5,3,3,3,3,3,3,7,7,5,7,3,7,3,3,7,3,7,3,3,3,3,3,3,5,5,3
129,1,7,3,7,3,5,5,3,3,7,3,3,7,3,7,3,3,3,3,3,3,7,7,3,3,7,3,3,3,3,3,3,7
130,1,7,7,5,5,3,5,5,7,5,5,7,5,5,7,3,7,3,3,5,3,3,3,3,3,3,3,3,7,3,3,7,3
131,1,7,3,5,3,7,5,5,3,3,3,3,3,2,7,7,7,7,3,7,5,5,3,5,5,5,3,3,5,5,7,5,8
132,1,5,7,5,5,3,7,7,7,5,7,7,5,5,7,3,5,3,3,3,7,3,3,3,3,7,5,3,5,3,3,3,7
133,1,5,5,3,7,7,3,5,3,3,7,7,5,3,7,5,3,3,2,3,3,3,5,3,7,2,5,5,5,3,3,7,5
134,1,3,7,3,7,3,7,5,3,3,3,3,3,3,3,7,7,3,3,5,3,3,5,3,7,3,3,3,3,3,3,5,3
135,1,7,3,3,3,3,3,5,3,7,5,5,7,5,5,7,3,3,7,3,5,7,3,7,5,7,3,3,5,3,3,3,3
136,1,7,3,7,7,3,5,3,7,2,3,3,3,3,3,3,3,7,7,7,5,2,3,2,5,3,7,5,5,7,3,7,7
137,1,3,3,7,5,3,2,3,3,3,3,3,3,7,7,3,3,7,3,3,3,7,3,5,7,7,3,7,3,3,3,3,3
138,1,7,7,7,7,7,3,7,7,7,7,3,3,7,7,7,7,7,7,7,3,3,7,7,7,7,7,7,3,3,7,7,7
139,1,7,7,3,7,7,3,7,7,7,7,7,7,3,7,7,3,7,7,7,7,7,7,7,3,7,7,7,7,7,3,7,7
140,1,7,3,7,7,7,7,3,7,7,7,7,7,7,3,3,7,3,7,7,7,7,7,3,3,7,7,7,7,7,3,7,7
141,1,7,7,7,7,7,3,7,7,7,7,7,4,7,7,3,7,3,7,7,3,7,7,7,7,3,7,4,7,7,7,3,7
142,1,7,7,7,7,7,1,3,7,7,7,7,7,7,7,7,7,7,7,7,3,7,7,7,3,7,3,7,7,7,7,7,7
143,1,7,3,7,3,7,7,7,7,7,5,7,3,7,7,3,3,7,7,7,7,7,7,7,7,7,7,3,7,7,7,7,7
144,1,7,7,7,7,7,7,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,7,7,7,7,7,7,7,7,7
145,1,7,7,7,7,7,7,7,7,7,7,7,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,7,7,7,7
146,1,7,7,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,3,3,7,7,7,7,7,7,7,7
147,1,7,7,3,7,7,7,7,7,7,3,5,3,7,3,3,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,3,3
148,1,7,7,7,7,7,3,7,7,4,7,7,7,7,7,7,5,7,7,7,5,7,7,7,7,7,7,4,5,7,7,7,7
149,1,3,3,7,7,7,4,3,3,3,7,7,3,7,5,3,3,3,7,3,7,7,7,3,5,7,7,7,7,7,2,5,5
150,1,3,3,3,3,7,3,7,7,7,7,3,3,7,3,3,3,3,7,3,7,3,7,7,7,3,3,3,3,7,3,7,7
151,1,7,7,7,7,7,3,3,7,7,3,7,3,3,7,7,3,7,7,3,7,3,3,7,7,3,3,3,3,3,4,7,3
152,1,7,7,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,3,3,5,7,7,7,7
153,1,7,7,7,7,7,7,7,7,3,7,7,7,7,3,7,7,7,7,5,4,7,2,7,7,7,7,7,7,7,7,7,5
154,1,7,7,7,5,7,5,3,7,7,7,7,7,3,7,7,3,1,7,5,7,7,7,7,7,7,4,2,7,7,7,7,3
155,1,7,3,5,7,7,7,3,3,7,5,7,3,7,7,5,7,5,7,5,7,3,7,7,7,7,3,3,7,7,3,7,3
156,1,7,7,7,7,7,7,7,7,7,7,7,3,7,7,5,7,7,7,7,7,7,7,3,7,5,7,3,7,7,7,5,7
157,1,7,7,7,1,7,7,1,5,1,7,7,7,1,7,7,7,7,7,7,7,7,3,7,7,7,7,7,7,4,4,1,7
158,1,7,3,7,7,7,7,7,3,7,7,7,7,7,7,7,7,7,7,7,7,7,3,7,7,7,7,7,3,3,7,7,7
159,1,3,3,3,3,3,3,1,3,3,3,3,3,2,3,7,3,3,3,2,3,7,3,5,3,3,7,3,7,3,3,3,3
160,1,3,3,3,3,3,3,5,5,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,5,3
161,1,3,5,3,3,5,5,3,3,3,3,3,3,3,3,5,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3
162,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,5,3,5,3,5,3,3,3,3,3,3
163,1,3,3,3,3,3,3,3,3,5,3,3,3,5,5,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3
164,1,3,3,3,3,3,3,3,3,3,2,2,3,3,3,5,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,5
165,1,3,5,5,3,3,3,5,7,3,3,2,5,5,3,3,5,5,5,3,3,3,2,5,3,3,5,3,3,3,3,3,3
166,1,3,2,5,3,3,2,5,3,2,5,3,3,3,5,3,3,3,2,3,5,3,3,3,3,3,3,3,3,5,2,3,5
167,1,3,3,3,3,3,3,3,2,5,5,3,3,3,3,3,3,3,3,3,3,2,3,3,5,3,5,3,3,1,3,5,3
168,1,3,3,5,3,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,7,3,3,3,2,3,2,1,3,3,3,3,3
169,1,3,3,3,3,3,5,3,3,3,3,3,3,3,3,5,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,2,3
170,1,3,3,5,5,3,3,3,3,3,3,3,5,3,3,3,5,5,3,3,2,3,5,3,3,3,5,3,3,3,3,3,3
171,1,3,2,3,3,3,5,3,3,2,3,5,3,3,3,3,3,3,5,3,5,3,3,5,3,3,3,3,3,3,3,3,3
172,1,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,2,3,3,7
173,1,3,2,3,5,3,3,3,3,3,3,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3
174,1,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,5,3,3
175,1,3,5,3,5,3,0,3,3,2,5,3,3,3,3,3,5,2,3,3,3,3,3,3,3,3,3,5,3,3,5,3,5
176,1,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,5,3,2,3
177,1,3,3,3,3,5,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,7,3,5,3,5,3,5,3,3,1,3,3
178,1,3,3,3,3,3,3,2,3,3,5,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3
179,1,3,3,3,3,5,3,3,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,2,3,3,5,5,3,3,3,3,3
180,1,3,2,3,3,3,3,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
181,1,3,3,3,5,3,5,3,5,3,3,3,5,5,3,3,3,3,3,5,3,3,3,3,3,3,3,5,3,3,3,3,3
182,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
183,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3
184,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
185,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3
0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3
1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5
4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
5,2,3,3,3,3,3,3,3,3,3,3,3,5,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
7,2,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3
8,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9,2,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,5,3,5,3
10,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
11,2,3,3,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
12,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3
13,2,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,7,3,3,3,3,3,3,3,3
17,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18,2,3,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
19,2,7,3,3,3,3,3,3,7,7,3,3,3,3,7,3,2,3,3,3,7,3,3,2,3,7,3,3,5,3,3,3,3
20,2,7,3,7,7,7,7,7,7,7,3,3,7,3,7,7,7,3,5,7,7,7,7,7,3,7,7,7,7,7,7,3,3
21,2,7,7,7,7,7,7,2,7,7,7,7,3,7,7,3,7,7,7,7,7,5,7,7,7,7,7,7,3,7,5,7,3
22,2,7,3,7,3,3,7,7,7,3,7,3,7,3,3,3,7,3,3,7,3,3,3,7,7,7,7,3,7,3,7,3,7
23,2,7,3,3,3,3,3,3,3,7,3,3,3,7,7,3,7,3,3,3,3,7,3,3,3,3,7,7,3,7,3,3,3
24,2,7,7,7,3,3,7,7,7,3,3,3,3,3,3,7,3,3,3,7,7,3,7,7,3,7,7,3,3,3,3,3,7
25,2,7,7,3,3,7,3,7,3,3,7,7,2,3,3,3,7,3,3,7,8,3,3,7,3,3,3,3,3,7,7,3,3
26,2,7,7,5,7,3,7,7,3,3,5,3,3,3,7,7,3,3,3,5,3,7,7,3,7,3,3,5,7,7,7,3,7
27,2,7,7,3,3,3,3,3,7,3,7,7,3,4,3,3,3,3,3,7,3,3,7,3,3,3,7,3,7,3,3,3,3
28,2,7,5,7,7,7,5,7,3,7,3,7,7,7,3,3,5,3,3,3,3,7,7,3,5,3,3,3,3,3,3,3,3
29,2,7,7,7,3,3,3,3,7,7,3,3,7,3,7,7,3,7,3,7,7,3,7,7,7,7,5,7,7,3,3,7,7
30,2,7,7,3,7,4,7,7,3,3,7,3,7,3,7,5,3,3,7,3,7,3,3,7,7,3,7,7,7,7,3,7,3
31,2,7,5,7,3,3,7,3,5,3,5,7,4,7,7,3,7,7,5,7,4,7,3,7,3,3,7,3,7,7,3,7,5
32,2,7,3,3,3,7,7,3,7,7,3,7,3,7,7,3,7,7,3,7,5,7,7,7,3,3,5,7,5,7,7,3,3
33,2,7,3,5,7,7,3,7,7,7,3,7,5,7,7,5,7,3,3,7,7,7,3,3,7,7,7,7,7,7,2,7,3
34,2,7,3,7,4,3,7,7,3,3,7,3,3,7,3,7,3,3,7,5,3,7,3,7,3,7,3,3,2,7,7,7,7
35,2,7,7,3,3,7,3,7,3,7,7,7,3,3,3,7,7,3,3,3,3,5,7,3,3,5,7,3,7,3,7,7,3
36,2,7,7,7,7,7,7,3,3,7,3,7,3,3,3,7,7,7,3,7,5,7,7,7,7,7,7,3,3,7,7,3,1
37,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3
