[indiv, fitness, expression]
0,1.2134480476379395,"pow(abs(mult(mult(sub(mult(abs(abs(sub(tan(sub(abs(y), scalar(-0.8927871740802318))), scalar(0.9058427979853736)))), abs(sub(sign(scalar(-0.19734703202021397)), mult(cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), mult(x, scalar(-0.5112646882434502)))))), sub(mult(x, cos(y)), scalar(-0.8927871740802318)))))), abs(add(abs(abs(y)), mult(abs(tan(sub(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125))), mult(cos(scalar(-0.8927871740802318)), x)))), scalar(0.7960772701630554))))), abs(cos(y))), abs(mult(abs(pow(mult(abs(scalar(-0.1625639188567125)), add(add(sin(add(x, div(scalar(-0.45049447314371127), scalar(0.789938740093201)))), cos(cos(scalar(-0.8927871740802318)))), mult(sign(scalar(-0.1625639188567125)), add(sub(y, scalar(-0.8927871740802318)), scalar(-0.8927871740802318))))), scalar(-0.9739960141874271))), mult(abs(mult(sub(cos(y), add(mult(abs(scalar(-0.1625639188567125)), abs(abs(sign(scalar(-0.1625639188567125))))), scalar(-0.8927871740802318))), cos(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(sign(scalar(-0.19734703202021397))))))), sub(mult(scalar(-0.8927871740802318), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(sub(sub(mult(y, x), abs(abs(scalar(-0.1625639188567125)))), mult(cos(scalar(-0.8927871740802318)), x))))))))), sub(abs(mult(abs(mult(abs(mult(cos(add(abs(scalar(-0.1625639188567125)), abs(pow(scalar(-0.8927871740802318), scalar(0.4606254211174825))))), cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), x)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(cos(y)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(mult(mult(scalar(-0.8927871740802318), sub(y, scalar(-0.8927871740802318))), x))))), add(add(add(add(y, mult(mult(x, add(abs(abs(y)), scalar(-0.8927871740802318))), x)), sub(y, add(abs(abs(y)), scalar(-0.8927871740802318)))), y), sub(add(add(sign(y), scalar(-0.19734703202021397)), cos(scalar(-0.8927871740802318))), scalar(-0.8927871740802318))))), abs(abs(abs(mult(sub(x, mult(x, mult(abs(y), sub(sign(sign(scalar(-0.1625639188567125))), scalar(-0.8927871740802318))))), tan(x)))))))"
1,1.2090787887573242,"pow(abs(mult(mult(sub(mult(abs(abs(sub(tan(sub(abs(y), scalar(-0.8927871740802318))), scalar(0.9058427979853736)))), abs(sub(sign(scalar(-0.19734703202021397)), mult(cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), mult(x, scalar(-0.5112646882434502)))))), sub(mult(x, cos(y)), scalar(-0.8927871740802318)))))), abs(add(abs(abs(y)), mult(abs(tan(sub(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125))), mult(cos(scalar(-0.8927871740802318)), x)))), scalar(0.7960772701630554))))), abs(cos(y))), abs(mult(abs(pow(mult(abs(scalar(-0.1625639188567125)), add(add(sin(add(x, div(scalar(-0.45049447314371127), scalar(0.789938740093201)))), cos(cos(scalar(-0.8927871740802318)))), mult(sign(scalar(-0.1625639188567125)), add(sub(y, scalar(-0.8927871740802318)), scalar(-0.8927871740802318))))), scalar(-0.9739960141874271))), mult(abs(mult(sub(cos(y), add(mult(abs(scalar(-0.1625639188567125)), abs(abs(sign(scalar(-0.1625639188567125))))), scalar(-0.8927871740802318))), cos(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(sign(scalar(-0.19734703202021397))))))), sub(mult(scalar(-0.8927871740802318), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(sub(sub(mult(y, x), abs(abs(scalar(-0.1625639188567125)))), mult(cos(scalar(-0.8927871740802318)), x))))))))), sub(abs(mult(abs(mult(abs(mult(cos(add(abs(scalar(-0.1625639188567125)), abs(pow(scalar(-0.8927871740802318), scalar(0.4606254211174825))))), cos(abs(sign(scalar(-0.19734703202021397)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(cos(y)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(mult(mult(scalar(-0.8927871740802318), sub(y, scalar(-0.8927871740802318))), x))))), add(add(add(add(y, mult(mult(x, add(abs(abs(y)), scalar(-0.8927871740802318))), x)), sub(y, add(abs(abs(y)), scalar(-0.8927871740802318)))), y), sub(add(add(sign(y), scalar(-0.19734703202021397)), cos(scalar(-0.8927871740802318))), scalar(-0.8927871740802318))))), abs(abs(abs(mult(sub(x, mult(x, mult(abs(y), sub(sign(sign(scalar(-0.1625639188567125))), scalar(-0.8927871740802318))))), tan(x)))))))"
2,1.2039964199066162,"pow(abs(mult(mult(sub(mult(abs(abs(sub(tan(sub(abs(y), scalar(-0.8927871740802318))), scalar(0.9058427979853736)))), abs(sub(sign(scalar(-0.19734703202021397)), mult(cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), mult(x, scalar(-0.5112646882434502)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), scalar(-0.8927871740802318)))))), abs(add(abs(abs(y)), mult(abs(tan(sub(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125))), mult(cos(scalar(-0.8927871740802318)), x)))), scalar(0.7960772701630554))))), abs(cos(y))), abs(mult(abs(pow(mult(abs(scalar(-0.1625639188567125)), add(add(sin(add(x, div(scalar(-0.45049447314371127), scalar(0.789938740093201)))), cos(cos(scalar(-0.8927871740802318)))), mult(sign(scalar(-0.1625639188567125)), add(sub(y, scalar(-0.8927871740802318)), scalar(-0.8927871740802318))))), scalar(-0.9739960141874271))), mult(abs(mult(sub(cos(y), add(mult(abs(scalar(-0.1625639188567125)), abs(abs(sign(scalar(-0.1625639188567125))))), scalar(-0.8927871740802318))), cos(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(sign(scalar(-0.19734703202021397))))))), sub(mult(scalar(-0.8927871740802318), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(sub(sub(mult(y, x), abs(abs(scalar(-0.1625639188567125)))), mult(cos(scalar(-0.8927871740802318)), x))))))))), sub(abs(mult(abs(mult(abs(mult(cos(add(abs(scalar(-0.1625639188567125)), abs(pow(scalar(-0.8927871740802318), scalar(0.4606254211174825))))), cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), x)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(cos(y)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(mult(mult(scalar(-0.8927871740802318), sub(y, scalar(-0.8927871740802318))), x))))), add(add(add(add(y, mult(mult(x, add(abs(abs(y)), scalar(-0.8927871740802318))), x)), sub(y, add(abs(abs(y)), scalar(-0.8927871740802318)))), y), sub(add(add(sign(y), scalar(-0.19734703202021397)), cos(scalar(-0.8927871740802318))), scalar(-0.8927871740802318))))), abs(abs(abs(mult(sub(x, mult(x, mult(abs(y), sub(sign(sign(scalar(-0.1625639188567125))), scalar(-0.8927871740802318))))), tan(x)))))))"
3,1.2039964199066162,"pow(abs(mult(mult(sub(mult(abs(abs(sub(tan(sub(abs(y), scalar(-0.8927871740802318))), scalar(0.9058427979853736)))), abs(sub(sign(scalar(-0.19734703202021397)), mult(cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), mult(x, scalar(-0.5112646882434502)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), scalar(-0.8927871740802318)))))), abs(add(abs(abs(y)), mult(abs(tan(sub(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125))), mult(cos(scalar(-0.8927871740802318)), x)))), scalar(0.7960772701630554))))), abs(cos(y))), abs(mult(abs(pow(mult(abs(scalar(-0.1625639188567125)), add(add(sin(add(x, div(scalar(-0.45049447314371127), scalar(0.789938740093201)))), cos(cos(scalar(-0.8927871740802318)))), mult(sign(scalar(-0.1625639188567125)), add(sub(y, scalar(-0.8927871740802318)), scalar(-0.8927871740802318))))), scalar(-0.9739960141874271))), mult(abs(mult(sub(cos(y), add(mult(abs(scalar(-0.1625639188567125)), abs(abs(sign(scalar(-0.1625639188567125))))), scalar(-0.8927871740802318))), cos(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(sign(scalar(-0.19734703202021397))))))), sub(mult(scalar(-0.8927871740802318), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(sub(sub(mult(y, x), abs(abs(scalar(-0.1625639188567125)))), mult(cos(scalar(-0.8927871740802318)), x))))))))), sub(abs(mult(abs(mult(abs(mult(cos(add(abs(scalar(-0.1625639188567125)), abs(pow(scalar(-0.8927871740802318), scalar(0.4606254211174825))))), cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), x)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(cos(y)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(mult(mult(scalar(-0.8927871740802318), sub(y, scalar(-0.8927871740802318))), x))))), add(add(add(add(y, mult(mult(x, add(abs(abs(y)), scalar(-0.8927871740802318))), x)), sub(y, add(abs(abs(y)), scalar(-0.8927871740802318)))), y), sub(add(add(sign(y), scalar(-0.19734703202021397)), cos(scalar(-0.8927871740802318))), scalar(-0.8927871740802318))))), abs(abs(abs(mult(sub(x, mult(x, mult(abs(y), sub(sign(sign(scalar(-0.1625639188567125))), scalar(-0.8927871740802318))))), tan(x)))))))"
4,1.2039964199066162,"pow(abs(mult(mult(sub(mult(abs(abs(sub(tan(sub(abs(y), scalar(-0.8927871740802318))), scalar(0.9058427979853736)))), abs(sub(sign(scalar(-0.19734703202021397)), mult(cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), mult(x, scalar(-0.5112646882434502)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), scalar(-0.8927871740802318)))))), abs(add(abs(abs(y)), mult(abs(tan(sub(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125))), mult(cos(scalar(-0.8927871740802318)), x)))), scalar(0.7960772701630554))))), abs(cos(y))), abs(mult(abs(pow(mult(abs(scalar(-0.1625639188567125)), add(add(sin(add(x, div(scalar(-0.45049447314371127), scalar(0.789938740093201)))), cos(cos(scalar(-0.8927871740802318)))), mult(sign(scalar(-0.1625639188567125)), add(sub(y, scalar(-0.8927871740802318)), scalar(-0.8927871740802318))))), scalar(-0.9739960141874271))), mult(abs(mult(sub(cos(y), add(mult(abs(scalar(-0.1625639188567125)), abs(abs(sign(scalar(-0.1625639188567125))))), scalar(-0.8927871740802318))), cos(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(sign(scalar(-0.19734703202021397))))))), sub(mult(scalar(-0.8927871740802318), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(sub(sub(mult(y, x), abs(abs(scalar(-0.1625639188567125)))), mult(cos(scalar(-0.8927871740802318)), x))))))))), sub(abs(mult(abs(mult(abs(mult(cos(add(abs(scalar(-0.1625639188567125)), abs(pow(scalar(-0.8927871740802318), scalar(0.4606254211174825))))), cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), x)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(cos(y)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(mult(mult(scalar(-0.8927871740802318), sub(y, scalar(-0.8927871740802318))), x))))), add(add(add(add(y, mult(mult(x, add(abs(abs(y)), scalar(-0.8927871740802318))), x)), sub(y, add(abs(abs(y)), scalar(-0.8927871740802318)))), y), sub(add(add(sign(y), scalar(-0.19734703202021397)), cos(scalar(-0.8927871740802318))), scalar(-0.8927871740802318))))), abs(abs(abs(mult(sub(x, mult(x, mult(abs(y), sub(sign(sign(scalar(-0.1625639188567125))), scalar(-0.8927871740802318))))), tan(x)))))))"
5,1.2039964199066162,"pow(abs(mult(mult(sub(mult(abs(abs(sub(tan(sub(abs(y), scalar(-0.8927871740802318))), scalar(0.9058427979853736)))), abs(sub(sign(scalar(-0.19734703202021397)), mult(cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), mult(x, scalar(-0.5112646882434502)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), scalar(-0.8927871740802318)))))), abs(add(abs(abs(y)), mult(abs(tan(sub(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125))), mult(cos(scalar(-0.8927871740802318)), x)))), scalar(0.7960772701630554))))), abs(cos(y))), abs(mult(abs(pow(mult(abs(scalar(-0.1625639188567125)), add(add(sin(add(x, div(scalar(-0.45049447314371127), scalar(0.789938740093201)))), cos(cos(scalar(-0.8927871740802318)))), mult(sign(scalar(-0.1625639188567125)), add(sub(y, scalar(-0.8927871740802318)), scalar(-0.8927871740802318))))), scalar(-0.9739960141874271))), mult(abs(mult(sub(cos(y), add(mult(abs(scalar(-0.1625639188567125)), abs(abs(sign(scalar(-0.1625639188567125))))), scalar(-0.8927871740802318))), cos(mult(abs(sub(y, scalar(-0.8927871740802318))), abs(scalar(-0.1625639188567125)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(sign(scalar(-0.19734703202021397))))))), sub(mult(scalar(-0.8927871740802318), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(sub(sub(mult(y, x), abs(abs(scalar(-0.1625639188567125)))), mult(cos(scalar(-0.8927871740802318)), x))))))))), sub(abs(mult(abs(mult(abs(mult(cos(add(abs(scalar(-0.1625639188567125)), abs(pow(scalar(-0.8927871740802318), scalar(0.4606254211174825))))), cos(abs(sub(sub(mult(y, x), abs(scalar(-0.1625639188567125))), mult(add(y, scalar(-0.19734703202021397)), x)))))), div(add(sin(cos(mult(x, add(sub(y, scalar(-0.8927871740802318)), abs(cos(y)))))), sub(mult(sign(scalar(-0.49599927484887885)), x), tan(sub(mult(add(y, scalar(-0.1625639188567125)), scalar(0.7960772701630554)), scalar(-0.017328300655803597))))), abs(mult(mult(scalar(-0.8927871740802318), sub(y, scalar(-0.8927871740802318))), x))))), add(add(add(add(y, mult(mult(x, add(abs(abs(y)), scalar(-0.8927871740802318))), x)), sub(y, add(abs(abs(y)), scalar(-0.8927871740802318)))), y), sub(add(add(sign(y), scalar(-0.19734703202021397)), cos(scalar(-0.8927871740802318))), scalar(-0.8927871740802318))))), abs(abs(abs(mult(sub(x, mult(x, mult(abs(y), sub(sign(sign(scalar(-0.1625639188567125))), scalar(-0.8927871740802318))))), tan(x)))))))"
6,1.1685726642608643,"pow(abs(mult(div(cos(pow(add(scalar(-0.5293383959978897), abs(y)), y)), sub(abs(scalar(-0.8734021710779611)), scalar(0.2973229948363776))), abs(mult(cos(abs(pow(cos(scalar(-0.6319850701914445)), abs(abs(pow(sub(y, abs(abs(scalar(-0.8242429334221324)))), sign(abs(scalar(-0.6319850701914445))))))))), mult(add(add(pow(sub(pow(sub(cos(scalar(-0.5132177917852518)), abs(scalar(0.2973229948363776))), sign(sin(abs(scalar(-0.6319850701914445))))), x), div(pow(sub(scalar(-0.5132177917852518), sub(x, scalar(0.8901097519680274))), sign(abs(cos(y)))), sign(tan(x)))), sub(mult(cos(add(scalar(-0.6319850701914445), sub(sub(scalar(-0.5132177917852518), x), scalar(0.01811252379975814)))), cos(div(abs(scalar(-0.984945563475484)), abs(abs(y))))), mult(mult(sub(add(scalar(0.9916823523214728), x), cos(sub(x, scalar(0.8901097519680274)))), sub(abs(cos(y)), x)), cos(sign(scalar(0.01811252379975814)))))), pow(y, div(abs(abs(scalar(-0.5132177917852518))), sign(cos(sub(scalar(-0.5132177917852518), x)))))), div(add(add(pow(sub(mult(sub(sub(scalar(-0.5132177917852518), x), scalar(0.01811252379975814)), x), div(cos(abs(scalar(-0.5132177917852518))), scalar(-0.6005383754496789))), scalar(-0.7354539198719754)), div(mult(cos(scalar(-0.5132177917852518)), abs(y)), sign(abs(scalar(-0.5132177917852518))))), cos(abs(scalar(-0.7354539198719754)))), abs(sub(sub(sub(pow(sign(sub(scalar(0.21343585700670054), x)), sign(abs(y))), mult(add(cos(scalar(-0.6319850701914445)), cos(y)), abs(abs(scalar(-0.5575132537264496))))), mult(add(y, cos(x)), mult(add(sub(scalar(-0.5132177917852518), x), add(scalar(-0.5575132537264496), y)), cos(sin(scalar(0.7662746559521638)))))), mult(abs(scalar(-0.5575132537264496)), mult(sin(x), abs(sign(sin(scalar(0.7194613640663705)))))))))))))), sub(add(mult(add(scalar(-0.5575132537264496), sub(abs(sub(sub(cos(scalar(-0.40535243584660874)), scalar(0.01811252379975814)), scalar(0.01811252379975814))), scalar(0.01811252379975814))), div(pow(div(add(add(abs(sub(sign(y), scalar(0.01811252379975814))), pow(cos(abs(scalar(-0.5132177917852518))), pow(y, scalar(-0.8734021710779611)))), cos(scalar(0.7662746559521638))), cos(scalar(-0.5132177917852518))), add(add(add(add(abs(sub(scalar(-0.5575132537264496), y)), y), sign(add(cos(sign(cos(x))), cos(cos(scalar(-0.5132177917852518)))))), sub(abs(add(abs(scalar(-0.5575132537264496)), abs(cos(scalar(-0.8734021710779611))))), div(abs(y), abs(y)))), abs(abs(pow(cos(y), div(sign(x), cos(sub(x, abs(scalar(-0.8734021710779611)))))))))), abs(cos(sub(y, abs(sub(scalar(0.21343585700670054), cos(abs(scalar(-0.5132177917852518)))))))))), sub(sub(pow(scalar(0.9916823523214728), abs(add(tan(sign(x)), mult(mult(sub(div(cos(sign(x)), abs(abs(y))), sign(abs(sign(scalar(0.7292227216367266))))), sub(div(scalar(-0.7354539198719754), cos(abs(y))), cos(abs(y)))), x)))), div(add(scalar(0.8554539727353843), abs(y)), sin(mult(y, scalar(-0.5293383959978897))))), cos(cos(add(cos(abs(sign(sub(x, cos(scalar(-0.6319850701914445)))))), sin(abs(scalar(-0.5575132537264496)))))))), pow(pow(mult(div(add(sign(sign(sin(scalar(-0.32228692070689924)))), sub(mult(abs(scalar(-0.5575132537264496)), scalar(0.9197977359172069)), add(scalar(-0.5575132537264496), y))), pow(mult(y, scalar(-0.5293383959978897)), div(abs(sub(pow(sub(cos(scalar(-0.5132177917852518)), abs(scalar(0.2973229948363776))), sign(abs(scalar(-0.6319850701914445)))), x)), mult(div(mult(abs(abs(y)), abs(div(scalar(-0.7354539198719754), y))), sign(sign(x))), cos(scalar(-0.6319850701914445)))))), pow(add(pow(y, div(sin(pow(cos(abs(scalar(-0.5132177917852518))), pow(y, scalar(-0.8734021710779611)))), cos(add(sign(sign(sin(scalar(-0.32228692070689924)))), sub(sign(y), scalar(0.01811252379975814)))))), abs(div(cos(pow(add(add(scalar(0.9916823523214728), x), sin(x)), y)), abs(pow(sign(scalar(-0.6319850701914445)), abs(tan(cos(x)))))))), cos(cos(scalar(-0.5132177917852518))))), pow(div(add(add(pow(sin(abs(abs(cos(scalar(-0.6137679781866174))))), sub(div(scalar(-0.6319850701914445), scalar(0.7511397305788892)), add(cos(abs(scalar(-0.6319850701914445))), abs(abs(sign(scalar(-0.6319850701914445))))))), abs(abs(y))), cos(add(scalar(-0.5575132537264496), y))), cos(abs(cos(abs(y))))), mult(add(abs(mult(y, abs(cos(y)))), mult(sub(pow(y, scalar(-0.8734021710779611)), scalar(0.8901097519680274)), abs(sin(x)))), pow(cos(scalar(-0.5132177917852518)), y)))), add(add(pow(mult(abs(y), cos(y)), add(sub(abs(sub(pow(mult(y, scalar(-0.5293383959978897)), abs(abs(scalar(-0.5132177917852518)))), scalar(0.2973229948363776))), abs(y)), sub(sub(abs(y), y), cos(cos(scalar(-0.5132177917852518)))))), cos(scalar(-0.22697326186218647))), add(mult(cos(pow(pow(sub(y, abs(abs(scalar(-0.8242429334221324)))), sub(mult(sub(sub(scalar(-0.5132177917852518), x), scalar(0.01811252379975814)), x), div(cos(abs(scalar(-0.5132177917852518))), scalar(-0.6005383754496789)))), add(abs(scalar(-0.5132177917852518)), div(add(scalar(-0.5575132537264496), y), abs(scalar(-0.5132177917852518)))))), abs(abs(mult(pow(add(div(cos(scalar(-0.5132177917852518)), sin(tan(y))), abs(add(scalar(-0.5218524029969542), y))), cos(scalar(-0.6319850701914445))), mult(abs(scalar(-0.6319850701914445)), abs(abs(scalar(-0.7354539198719754)))))))), sign(abs(sub(abs(add(abs(scalar(-0.5575132537264496)), abs(abs(scalar(-0.8734021710779611))))), x))))))))"
